I           X1          NDT_H       VX1_H       TMP_H       NDT_HE      VX1_HE      TMP_HE      NDT_H+      VX1_H+      TMP_H+      NDT_HE+     VX1_HE+     TMP_HE+     NDT_ELC     VX1_ELC     TMP_ELC     
906         5.5603e+10  5.7639e+04  1.4553e+06  1.0250e+03  6.3191e+02  1.3197e+06  7.2417e+02  6.1503e+04  1.4593e+06  1.0597e+03  4.1262e+03  1.4593e+06  1.0596e+03  6.5629e+04  1.4593e+06  1.0603e+03  
907         5.5852e+10  5.6682e+04  1.4654e+06  1.0204e+03  6.2008e+02  1.3299e+06  7.1820e+02  6.0586e+04  1.4694e+06  1.0556e+03  4.0626e+03  1.4694e+06  1.0555e+03  6.4649e+04  1.4694e+06  1.0562e+03  
908         5.6102e+10  5.5740e+04  1.4756e+06  1.0158e+03  6.0848e+02  1.3401e+06  7.1227e+02  5.9683e+04  1.4796e+06  1.0515e+03  4.0000e+03  1.4796e+06  1.0514e+03  6.3683e+04  1.4796e+06  1.0522e+03  
909         5.6354e+10  5.4815e+04  1.4858e+06  1.0112e+03  5.9710e+02  1.3505e+06  7.0638e+02  5.8794e+04  1.4899e+06  1.0474e+03  3.9383e+03  1.4898e+06  1.0474e+03  6.2732e+04  1.4899e+06  1.0481e+03  
910         5.6607e+10  5.3905e+04  1.4961e+06  1.0067e+03  5.8595e+02  1.3608e+06  7.0053e+02  5.7918e+04  1.5001e+06  1.0434e+03  3.8776e+03  1.5001e+06  1.0434e+03  6.1796e+04  1.5001e+06  1.0441e+03  
911         5.6861e+10  5.3011e+04  1.5064e+06  1.0022e+03  5.7501e+02  1.3713e+06  6.9472e+02  5.7056e+04  1.5105e+06  1.0394e+03  3.8179e+03  1.5105e+06  1.0394e+03  6.0874e+04  1.5105e+06  1.0401e+03  
912         5.7116e+10  5.2131e+04  1.5168e+06  9.9769e+02  5.6428e+02  1.3818e+06  6.8895e+02  5.6206e+04  1.5209e+06  1.0355e+03  3.7591e+03  1.5209e+06  1.0355e+03  5.9965e+04  1.5209e+06  1.0362e+03  
913         5.7373e+10  5.1267e+04  1.5272e+06  9.9322e+02  5.5376e+02  1.3923e+06  6.8321e+02  5.5370e+04  1.5313e+06  1.0316e+03  3.7012e+03  1.5313e+06  1.0315e+03  5.9071e+04  1.5313e+06  1.0323e+03  
914         5.7632e+10  5.0418e+04  1.5377e+06  9.8879e+02  5.4345e+02  1.4029e+06  6.7752e+02  5.4545e+04  1.5419e+06  1.0277e+03  3.6442e+03  1.5418e+06  1.0276e+03  5.8190e+04  1.5419e+06  1.0284e+03  
915         5.7891e+10  4.9582e+04  1.5482e+06  9.8437e+02  5.3333e+02  1.4135e+06  6.7186e+02  5.3734e+04  1.5524e+06  1.0238e+03  3.5881e+03  1.5524e+06  1.0238e+03  5.7322e+04  1.5524e+06  1.0246e+03  
916         5.8152e+10  4.8761e+04  1.5588e+06  9.7998e+02  5.2341e+02  1.4242e+06  6.6625e+02  5.2934e+04  1.5630e+06  1.0200e+03  3.5329e+03  1.5630e+06  1.0200e+03  5.6467e+04  1.5630e+06  1.0207e+03  
917         5.8415e+10  4.7954e+04  1.5694e+06  9.7562e+02  5.1368e+02  1.4350e+06  6.6067e+02  5.2147e+04  1.5737e+06  1.0162e+03  3.4786e+03  1.5737e+06  1.0162e+03  5.5625e+04  1.5737e+06  1.0169e+03  
918         5.8679e+10  4.7160e+04  1.5801e+06  9.7127e+02  5.0414e+02  1.4458e+06  6.5513e+02  5.1371e+04  1.5844e+06  1.0124e+03  3.4251e+03  1.5844e+06  1.0124e+03  5.4796e+04  1.5844e+06  1.0132e+03  
919         5.8944e+10  4.6380e+04  1.5909e+06  9.6695e+02  4.9478e+02  1.4567e+06  6.4962e+02  5.0607e+04  1.5952e+06  1.0087e+03  3.3724e+03  1.5951e+06  1.0087e+03  5.3979e+04  1.5952e+06  1.0094e+03  
920         5.9211e+10  4.5613e+04  1.6017e+06  9.6266e+02  4.8561e+02  1.4676e+06  6.4416e+02  4.9855e+04  1.6060e+06  1.0050e+03  3.3205e+03  1.6060e+06  1.0049e+03  5.3175e+04  1.6060e+06  1.0057e+03  
921         5.9479e+10  4.4859e+04  1.6125e+06  9.5838e+02  4.7661e+02  1.4786e+06  6.3873e+02  4.9113e+04  1.6168e+06  1.0013e+03  3.2695e+03  1.6168e+06  1.0013e+03  5.2383e+04  1.6168e+06  1.0021e+03  
922         5.9748e+10  4.4118e+04  1.6234e+06  9.5413e+02  4.6778e+02  1.4896e+06  6.3334e+02  4.8383e+04  1.6278e+06  9.9765e+02  3.2193e+03  1.6278e+06  9.9761e+02  5.1603e+04  1.6278e+06  9.9842e+02  
923         6.0020e+10  4.3389e+04  1.6343e+06  9.4990e+02  4.5912e+02  1.5007e+06  6.2799e+02  4.7664e+04  1.6387e+06  9.9402e+02  3.1698e+03  1.6387e+06  9.9399e+02  5.0834e+04  1.6387e+06  9.9480e+02  
924         6.0292e+10  4.2672e+04  1.6453e+06  9.4569e+02  4.5063e+02  1.5119e+06  6.2268e+02  4.6956e+04  1.6498e+06  9.9043e+02  3.1211e+03  1.6498e+06  9.9040e+02  5.0077e+04  1.6498e+06  9.9121e+02  
925         6.0566e+10  4.1968e+04  1.6564e+06  9.4150e+02  4.4230e+02  1.5231e+06  6.1740e+02  4.6258e+04  1.6609e+06  9.8686e+02  3.0732e+03  1.6609e+06  9.8683e+02  4.9331e+04  1.6609e+06  9.8765e+02  
926         6.0842e+10  4.1275e+04  1.6675e+06  9.3733e+02  4.3413e+02  1.5344e+06  6.1216e+02  4.5571e+04  1.6720e+06  9.8333e+02  3.0260e+03  1.6720e+06  9.8329e+02  4.8597e+04  1.6720e+06  9.8412e+02  
927         6.1118e+10  4.0594e+04  1.6787e+06  9.3318e+02  4.2611e+02  1.5457e+06  6.0695e+02  4.4894e+04  1.6832e+06  9.7982e+02  2.9796e+03  1.6832e+06  9.7978e+02  4.7874e+04  1.6832e+06  9.8062e+02  
928         6.1397e+10  3.9925e+04  1.6899e+06  9.2906e+02  4.1825e+02  1.5571e+06  6.0179e+02  4.4228e+04  1.6945e+06  9.7634e+02  2.9338e+03  1.6944e+06  9.7630e+02  4.7161e+04  1.6945e+06  9.7714e+02  
929         6.1677e+10  3.9266e+04  1.7012e+06  9.2495e+02  4.1054e+02  1.5685e+06  5.9666e+02  4.3571e+04  1.7058e+06  9.7288e+02  2.8888e+03  1.7058e+06  9.7285e+02  4.6460e+04  1.7058e+06  9.7369e+02  
930         6.1958e+10  3.8619e+04  1.7125e+06  9.2087e+02  4.0298e+02  1.5800e+06  5.9156e+02  4.2924e+04  1.7171e+06  9.6946e+02  2.8445e+03  1.7171e+06  9.6942e+02  4.5768e+04  1.7171e+06  9.7027e+02  
931         6.2241e+10  3.7983e+04  1.7239e+06  9.1680e+02  3.9556e+02  1.5916e+06  5.8651e+02  4.2287e+04  1.7285e+06  9.6606e+02  2.8009e+03  1.7285e+06  9.6602e+02  4.5088e+04  1.7285e+06  9.6688e+02  
932         6.2526e+10  3.7357e+04  1.7354e+06  9.1275e+02  3.8828e+02  1.6032e+06  5.8148e+02  4.1659e+04  1.7400e+06  9.6268e+02  2.7579e+03  1.7400e+06  9.6265e+02  4.4417e+04  1.7400e+06  9.6351e+02  
933         6.2812e+10  3.6742e+04  1.7469e+06  9.0873e+02  3.8114e+02  1.6149e+06  5.7650e+02  4.1041e+04  1.7515e+06  9.5934e+02  2.7157e+03  1.7515e+06  9.5930e+02  4.3757e+04  1.7515e+06  9.6017e+02  
934         6.3099e+10  3.6137e+04  1.7584e+06  9.0472e+02  3.7413e+02  1.6266e+06  5.7155e+02  4.0432e+04  1.7631e+06  9.5602e+02  2.6740e+03  1.7631e+06  9.5598e+02  4.3106e+04  1.7631e+06  9.5686e+02  
935         6.3388e+10  3.5542e+04  1.7700e+06  9.0073e+02  3.6726e+02  1.6384e+06  5.6663e+02  3.9832e+04  1.7748e+06  9.5273e+02  2.6331e+03  1.7748e+06  9.5269e+02  4.2465e+04  1.7748e+06  9.5358e+02  
936         6.3679e+10  3.4957e+04  1.7817e+06  8.9676e+02  3.6052e+02  1.6502e+06  5.6176e+02  3.9241e+04  1.7865e+06  9.4946e+02  2.5927e+03  1.7865e+06  9.4942e+02  4.1834e+04  1.7865e+06  9.5032e+02  
937         6.3971e+10  3.4382e+04  1.7934e+06  8.9281e+02  3.5391e+02  1.6622e+06  5.5691e+02  3.8659e+04  1.7982e+06  9.4622e+02  2.5530e+03  1.7982e+06  9.4618e+02  4.1212e+04  1.7982e+06  9.4708e+02  
938         6.4265e+10  3.3817e+04  1.8052e+06  8.8887e+02  3.4742e+02  1.6741e+06  5.5210e+02  3.8086e+04  1.8100e+06  9.4301e+02  2.5139e+03  1.8100e+06  9.4297e+02  4.0600e+04  1.8100e+06  9.4387e+02  
939         6.4560e+10  3.3261e+04  1.8170e+06  8.8496e+02  3.4106e+02  1.6862e+06  5.4733e+02  3.7521e+04  1.8219e+06  9.3982e+02  2.4754e+03  1.8219e+06  9.3978e+02  3.9997e+04  1.8219e+06  9.4069e+02  
940         6.4857e+10  3.2714e+04  1.8289e+06  8.8106e+02  3.3481e+02  1.6982e+06  5.4259e+02  3.6965e+04  1.8338e+06  9.3665e+02  2.4375e+03  1.8338e+06  9.3661e+02  3.9403e+04  1.8338e+06  9.3753e+02  
941         6.5156e+10  3.2177e+04  1.8409e+06  8.7718e+02  3.2869e+02  1.7104e+06  5.3788e+02  3.6417e+04  1.8458e+06  9.3351e+02  2.4002e+03  1.8458e+06  9.3347e+02  3.8817e+04  1.8458e+06  9.3440e+02  
942         6.5456e+10  3.1649e+04  1.8529e+06  8.7332e+02  3.2268e+02  1.7226e+06  5.3321e+02  3.5877e+04  1.8579e+06  9.3040e+02  2.3635e+03  1.8578e+06  9.3036e+02  3.8241e+04  1.8579e+06  9.3130e+02  
943         6.5758e+10  3.1129e+04  1.8650e+06  8.6947e+02  3.1678e+02  1.7349e+06  5.2858e+02  3.5346e+04  1.8700e+06  9.2731e+02  2.3273e+03  1.8699e+06  9.2727e+02  3.7673e+04  1.8700e+06  9.2822e+02  
944         6.6061e+10  3.0618e+04  1.8771e+06  8.6564e+02  3.1099e+02  1.7472e+06  5.2398e+02  3.4822e+04  1.8821e+06  9.2425e+02  2.2917e+03  1.8821e+06  9.2421e+02  3.7114e+04  1.8821e+06  9.2516e+02  
945         6.6366e+10  3.0115e+04  1.8893e+06  8.6183e+02  3.0531e+02  1.7596e+06  5.1941e+02  3.4306e+04  1.8943e+06  9.2121e+02  2.2566e+03  1.8943e+06  9.2117e+02  3.6563e+04  1.8943e+06  9.2213e+02  
946         6.6673e+10  2.9621e+04  1.9015e+06  8.5804e+02  2.9974e+02  1.7720e+06  5.1487e+02  3.3798e+04  1.9066e+06  9.1820e+02  2.2221e+03  1.9066e+06  9.1815e+02  3.6020e+04  1.9066e+06  9.1912e+02  
947         6.6981e+10  2.9135e+04  1.9138e+06  8.5426e+02  2.9428e+02  1.7845e+06  5.1037e+02  3.3297e+04  1.9189e+06  9.1521e+02  2.1882e+03  1.9189e+06  9.1516e+02  3.5485e+04  1.9189e+06  9.1614e+02  
948         6.7291e+10  2.8658e+04  1.9262e+06  8.5049e+02  2.8892e+02  1.7971e+06  5.0590e+02  3.2804e+04  1.9313e+06  9.1224e+02  2.1547e+03  1.9313e+06  9.1220e+02  3.4959e+04  1.9313e+06  9.1318e+02  
949         6.7603e+10  2.8188e+04  1.9386e+06  8.4675e+02  2.8365e+02  1.8098e+06  5.0147e+02  3.2318e+04  1.9438e+06  9.0930e+02  2.1218e+03  1.9438e+06  9.0925e+02  3.4440e+04  1.9438e+06  9.1024e+02  
950         6.7916e+10  2.7726e+04  1.9511e+06  8.4301e+02  2.7849e+02  1.8225e+06  4.9707e+02  3.1839e+04  1.9563e+06  9.0638e+02  2.0893e+03  1.9563e+06  9.0633e+02  3.3929e+04  1.9563e+06  9.0733e+02  
951         6.8231e+10  2.7271e+04  1.9636e+06  8.3930e+02  2.7342e+02  1.8352e+06  4.9270e+02  3.1368e+04  1.9689e+06  9.0348e+02  2.0574e+03  1.9689e+06  9.0344e+02  3.3425e+04  1.9689e+06  9.0444e+02  
952         6.8548e+10  2.6825e+04  1.9762e+06  8.3560e+02  2.6845e+02  1.8480e+06  4.8836e+02  3.0904e+04  1.9815e+06  9.0061e+02  2.0260e+03  1.9815e+06  9.0057e+02  3.2930e+04  1.9815e+06  9.0158e+02  
953         6.8866e+10  2.6385e+04  1.9889e+06  8.3191e+02  2.6357e+02  1.8609e+06  4.8406e+02  3.0446e+04  1.9942e+06  8.9776e+02  1.9950e+03  1.9942e+06  8.9772e+02  3.2441e+04  1.9942e+06  8.9874e+02  
954         6.9186e+10  2.5953e+04  2.0016e+06  8.2824e+02  2.5879e+02  1.8739e+06  4.7979e+02  2.9996e+04  2.0070e+06  8.9494e+02  1.9646e+03  2.0070e+06  8.9489e+02  3.1960e+04  2.0070e+06  8.9592e+02  
955         6.9508e+10  2.5528e+04  2.0144e+06  8.2458e+02  2.5409e+02  1.8869e+06  4.7555e+02  2.9552e+04  2.0198e+06  8.9213e+02  1.9346e+03  2.0198e+06  8.9209e+02  3.1486e+04  2.0198e+06  8.9313e+02  
956         6.9832e+10  2.5111e+04  2.0273e+06  8.2094e+02  2.4948e+02  1.8999e+06  4.7134e+02  2.9114e+04  2.0327e+06  8.8935e+02  1.9050e+03  2.0327e+06  8.8931e+02  3.1019e+04  2.0327e+06  8.9035e+02  
957         7.0157e+10  2.4700e+04  2.0402e+06  8.1731e+02  2.4495e+02  1.9131e+06  4.6717e+02  2.8683e+04  2.0456e+06  8.8660e+02  1.8759e+03  2.0456e+06  8.8655e+02  3.0559e+04  2.0456e+06  8.8760e+02  
958         7.0484e+10  2.4296e+04  2.0532e+06  8.1370e+02  2.4051e+02  1.9263e+06  4.6302e+02  2.8259e+04  2.0586e+06  8.8386e+02  1.8473e+03  2.0586e+06  8.8381e+02  3.0106e+04  2.0586e+06  8.8488e+02  
959         7.0813e+10  2.3898e+04  2.0662e+06  8.1010e+02  2.3616e+02  1.9396e+06  4.5891e+02  2.7841e+04  2.0717e+06  8.8115e+02  1.8191e+03  2.0717e+06  8.8110e+02  2.9660e+04  2.0717e+06  8.8217e+02  
960         7.1143e+10  2.3508e+04  2.0793e+06  8.0652e+02  2.3188e+02  1.9529e+06  4.5483e+02  2.7429e+04  2.0848e+06  8.7846e+02  1.7914e+03  2.0848e+06  8.7841e+02  2.9220e+04  2.0848e+06  8.7949e+02  
961         7.1476e+10  2.3123e+04  2.0924e+06  8.0294e+02  2.2768e+02  1.9663e+06  4.5078e+02  2.7023e+04  2.0980e+06  8.7579e+02  1.7640e+03  2.0980e+06  8.7574e+02  2.8787e+04  2.0980e+06  8.7683e+02  
962         7.1810e+10  2.2745e+04  2.1057e+06  7.9938e+02  2.2357e+02  1.9797e+06  4.4676e+02  2.6624e+04  2.1113e+06  8.7314e+02  1.7371e+03  2.1113e+06  8.7309e+02  2.8361e+04  2.1113e+06  8.7419e+02  
963         7.2146e+10  2.2374e+04  2.1190e+06  7.9584e+02  2.1952e+02  1.9933e+06  4.4277e+02  2.6230e+04  2.1246e+06  8.7051e+02  1.7106e+03  2.1246e+06  8.7046e+02  2.7941e+04  2.1246e+06  8.7157e+02  
964         7.2484e+10  2.2008e+04  2.1323e+06  7.9231e+02  2.1556e+02  2.0069e+06  4.3881e+02  2.5842e+04  2.1380e+06  8.6791e+02  1.6845e+03  2.1380e+06  8.6786e+02  2.7527e+04  2.1380e+06  8.6897e+02  
965         7.2823e+10  2.1649e+04  2.1457e+06  7.8879e+02  2.1166e+02  2.0205e+06  4.3489e+02  2.5460e+04  2.1514e+06  8.6532e+02  1.6588e+03  2.1514e+06  8.6527e+02  2.7119e+04  2.1514e+06  8.6640e+02  
966         7.3165e+10  2.1295e+04  2.1592e+06  7.8528e+02  2.0784e+02  2.0342e+06  4.3099e+02  2.5083e+04  2.1649e+06  8.6276e+02  1.6336e+03  2.1649e+06  8.6271e+02  2.6717e+04  2.1649e+06  8.6384e+02  
967         7.3508e+10  2.0948e+04  2.1727e+06  7.8179e+02  2.0409e+02  2.0480e+06  4.2712e+02  2.4713e+04  2.1785e+06  8.6022e+02  1.6087e+03  2.1785e+06  8.6017e+02  2.6321e+04  2.1785e+06  8.6131e+02  
968         7.3853e+10  2.0606e+04  2.1863e+06  7.7830e+02  2.0041e+02  2.0619e+06  4.2328e+02  2.4347e+04  2.1922e+06  8.5770e+02  1.5841e+03  2.1921e+06  8.5764e+02  2.5931e+04  2.1921e+06  8.5880e+02  
969         7.4200e+10  2.0269e+04  2.2000e+06  7.7484e+02  1.9680e+02  2.0758e+06  4.1948e+02  2.3987e+04  2.2059e+06  8.5520e+02  1.5600e+03  2.2058e+06  8.5514e+02  2.5547e+04  2.2059e+06  8.5631e+02  
970         7.4549e+10  1.9939e+04  2.2138e+06  7.7138e+02  1.9325e+02  2.0898e+06  4.1570e+02  2.3633e+04  2.2196e+06  8.5272e+02  1.5362e+03  2.2196e+06  8.5266e+02  2.5169e+04  2.2196e+06  8.5384e+02  
971         7.4899e+10  1.9613e+04  2.2276e+06  7.6793e+02  1.8977e+02  2.1038e+06  4.1195e+02  2.3284e+04  2.2335e+06  8.5026e+02  1.5128e+03  2.2335e+06  8.5020e+02  2.4796e+04  2.2335e+06  8.5139e+02  
972         7.5252e+10  1.9293e+04  2.2414e+06  7.6450e+02  1.8635e+02  2.1180e+06  4.0823e+02  2.2939e+04  2.2474e+06  8.4782e+02  1.4898e+03  2.2474e+06  8.4776e+02  2.4429e+04  2.2474e+06  8.4896e+02  
973         7.5606e+10  1.8979e+04  2.2554e+06  7.6108e+02  1.8300e+02  2.1322e+06  4.0454e+02  2.2600e+04  2.2613e+06  8.4540e+02  1.4671e+03  2.2613e+06  8.4534e+02  2.4067e+04  2.2613e+06  8.4655e+02  
974         7.5963e+10  1.8669e+04  2.2694e+06  7.5766e+02  1.7971e+02  2.1464e+06  4.0088e+02  2.2266e+04  2.2754e+06  8.4300e+02  1.4447e+03  2.2754e+06  8.4294e+02  2.3711e+04  2.2754e+06  8.4415e+02  
975         7.6321e+10  1.8365e+04  2.2835e+06  7.5427e+02  1.7648e+02  2.1608e+06  3.9724e+02  2.1937e+04  2.2895e+06  8.4062e+02  1.4227e+03  2.2895e+06  8.4056e+02  2.3360e+04  2.2895e+06  8.4178e+02  
976         7.6681e+10  1.8066e+04  2.2976e+06  7.5088e+02  1.7331e+02  2.1752e+06  3.9364e+02  2.1613e+04  2.3037e+06  8.3826e+02  1.4010e+03  2.3037e+06  8.3820e+02  2.3014e+04  2.3037e+06  8.3943e+02  
977         7.7043e+10  1.7771e+04  2.3118e+06  7.4750e+02  1.7019e+02  2.1896e+06  3.9006e+02  2.1294e+04  2.3179e+06  8.3591e+02  1.3797e+03  2.3179e+06  8.3585e+02  2.2674e+04  2.3179e+06  8.3710e+02  
978         7.7407e+10  1.7482e+04  2.3261e+06  7.4413e+02  1.6714e+02  2.2042e+06  3.8651e+02  2.0979e+04  2.3322e+06  8.3359e+02  1.3587e+03  2.3322e+06  8.3353e+02  2.2338e+04  2.3322e+06  8.3479e+02  
979         7.7773e+10  1.7197e+04  2.3404e+06  7.4078e+02  1.6414e+02  2.2188e+06  3.8299e+02  2.0669e+04  2.3466e+06  8.3129e+02  1.3380e+03  2.3466e+06  8.3123e+02  2.2007e+04  2.3466e+06  8.3249e+02  
980         7.8141e+10  1.6917e+04  2.3548e+06  7.3743e+02  1.6119e+02  2.2334e+06  3.7949e+02  2.0364e+04  2.3610e+06  8.2900e+02  1.3177e+03  2.3610e+06  8.2894e+02  2.1682e+04  2.3610e+06  8.3022e+02  
981         7.8511e+10  1.6641e+04  2.3693e+06  7.3410e+02  1.5830e+02  2.2482e+06  3.7603e+02  2.0063e+04  2.3756e+06  8.2674e+02  1.2976e+03  2.3755e+06  8.2667e+02  2.1361e+04  2.3756e+06  8.2796e+02  
982         7.8883e+10  1.6371e+04  2.3839e+06  7.3077e+02  1.5547e+02  2.2630e+06  3.7259e+02  1.9767e+04  2.3901e+06  8.2449e+02  1.2778e+03  2.3901e+06  8.2443e+02  2.1045e+04  2.3901e+06  8.2573e+02  
983         7.9257e+10  1.6104e+04  2.3985e+06  7.2746e+02  1.5268e+02  2.2779e+06  3.6918e+02  1.9475e+04  2.4048e+06  8.2226e+02  1.2584e+03  2.4048e+06  8.2220e+02  2.0733e+04  2.4048e+06  8.2351e+02  
984         7.9633e+10  1.5842e+04  2.4132e+06  7.2415e+02  1.4995e+02  2.2929e+06  3.6579e+02  1.9187e+04  2.4195e+06  8.2005e+02  1.2392e+03  2.4195e+06  8.1999e+02  2.0427e+04  2.4195e+06  8.2131e+02  
985         8.0012e+10  1.5584e+04  2.4279e+06  7.2086e+02  1.4726e+02  2.3079e+06  3.6244e+02  1.8904e+04  2.4343e+06  8.1786e+02  1.2204e+03  2.4343e+06  8.1779e+02  2.0124e+04  2.4343e+06  8.1913e+02  
986         8.0392e+10  1.5331e+04  2.4428e+06  7.1757e+02  1.4463e+02  2.3230e+06  3.5911e+02  1.8625e+04  2.4492e+06  8.1568e+02  1.2018e+03  2.4492e+06  8.1562e+02  1.9827e+04  2.4492e+06  8.1696e+02  
987         8.0774e+10  1.5081e+04  2.4577e+06  7.1430e+02  1.4204e+02  2.3382e+06  3.5580e+02  1.8350e+04  2.4641e+06  8.1353e+02  1.1835e+03  2.4641e+06  8.1346e+02  1.9533e+04  2.4641e+06  8.1482e+02  
988         8.1158e+10  1.4836e+04  2.4726e+06  7.1103e+02  1.3950e+02  2.3534e+06  3.5252e+02  1.8079e+04  2.4791e+06  8.1139e+02  1.1655e+03  2.4791e+06  8.1132e+02  1.9244e+04  2.4791e+06  8.1269e+02  
989         8.1544e+10  1.4595e+04  2.4877e+06  7.0778e+02  1.3700e+02  2.3687e+06  3.4927e+02  1.7812e+04  2.4942e+06  8.0927e+02  1.1478e+03  2.4942e+06  8.0920e+02  1.8960e+04  2.4942e+06  8.1058e+02  
990         8.1932e+10  1.4357e+04  2.5028e+06  7.0453e+02  1.3456e+02  2.3841e+06  3.4604e+02  1.7549e+04  2.5094e+06  8.0716e+02  1.1304e+03  2.5094e+06  8.0709e+02  1.8679e+04  2.5094e+06  8.0849e+02  
991         8.2323e+10  1.4124e+04  2.5180e+06  7.0130e+02  1.3215e+02  2.3996e+06  3.4284e+02  1.7290e+04  2.5246e+06  8.0508e+02  1.1132e+03  2.5246e+06  8.0501e+02  1.8403e+04  2.5246e+06  8.0641e+02  
992         8.2715e+10  1.3894e+04  2.5333e+06  6.9807e+02  1.2979e+02  2.4151e+06  3.3967e+02  1.7034e+04  2.5399e+06  8.0301e+02  1.0962e+03  2.5399e+06  8.0294e+02  1.8130e+04  2.5399e+06  8.0436e+02  
993         8.3110e+10  1.3668e+04  2.5486e+06  6.9485e+02  1.2748e+02  2.4308e+06  3.3652e+02  1.6783e+04  2.5553e+06  8.0096e+02  1.0796e+03  2.5553e+06  8.0088e+02  1.7862e+04  2.5553e+06  8.0232e+02  
994         8.3507e+10  1.3446e+04  2.5640e+06  6.9164e+02  1.2520e+02  2.4464e+06  3.3340e+02  1.6535e+04  2.5707e+06  7.9892e+02  1.0631e+03  2.5707e+06  7.9885e+02  1.7598e+04  2.5707e+06  8.0029e+02  
995         8.3905e+10  1.3228e+04  2.5795e+06  6.8844e+02  1.2297e+02  2.4622e+06  3.3030e+02  1.6291e+04  2.5863e+06  7.9690e+02  1.0470e+03  2.5862e+06  7.9683e+02  1.7338e+04  2.5863e+06  7.9829e+02  
996         8.4306e+10  1.3013e+04  2.5951e+06  6.8524e+02  1.2078e+02  2.4781e+06  3.2722e+02  1.6050e+04  2.6018e+06  7.9490e+02  1.0311e+03  2.6018e+06  7.9482e+02  1.7081e+04  2.6018e+06  7.9630e+02  
997         8.4710e+10  1.2801e+04  2.6107e+06  6.8206e+02  1.1862e+02  2.4940e+06  3.2417e+02  1.5813e+04  2.6175e+06  7.9291e+02  1.0154e+03  2.6175e+06  7.9284e+02  1.6829e+04  2.6175e+06  7.9432e+02  
998         8.5115e+10  1.2593e+04  2.6264e+06  6.7888e+02  1.1651e+02  2.5100e+06  3.2115e+02  1.5580e+04  2.6333e+06  7.9094e+02  9.9996e+02  2.6333e+06  7.9087e+02  1.6580e+04  2.6333e+06  7.9237e+02  
999         8.5522e+10  1.2389e+04  2.6422e+06  6.7572e+02  1.1443e+02  2.5260e+06  3.1815e+02  1.5350e+04  2.6491e+06  7.8899e+02  9.8476e+02  2.6491e+06  7.8891e+02  1.6335e+04  2.6491e+06  7.9042e+02  
1000        8.5932e+10  1.2188e+04  2.6580e+06  6.7256e+02  1.1240e+02  2.5422e+06  3.1517e+02  1.5123e+04  2.6650e+06  7.8705e+02  9.6979e+02  2.6650e+06  7.8698e+02  1.6093e+04  2.6650e+06  7.8850e+02  
1001        8.6344e+10  1.1990e+04  2.6740e+06  6.6941e+02  1.1040e+02  2.5584e+06  3.1222e+02  1.4900e+04  2.6810e+06  7.8513e+02  9.5505e+02  2.6809e+06  7.8505e+02  1.5855e+04  2.6810e+06  7.8659e+02  
1002        8.6758e+10  1.1795e+04  2.6900e+06  6.6626e+02  1.0843e+02  2.5747e+06  3.0929e+02  1.4680e+04  2.6970e+06  7.8323e+02  9.4053e+02  2.6970e+06  7.8315e+02  1.5621e+04  2.6970e+06  7.8470e+02  
1003        8.7175e+10  1.1604e+04  2.7061e+06  6.6313e+02  1.0650e+02  2.5911e+06  3.0639e+02  1.4463e+04  2.7131e+06  7.8134e+02  9.2624e+02  2.7131e+06  7.8126e+02  1.5390e+04  2.7131e+06  7.8282e+02  
1004        8.7593e+10  1.1415e+04  2.7223e+06  6.6000e+02  1.0461e+02  2.6075e+06  3.0351e+02  1.4250e+04  2.7293e+06  7.7946e+02  9.1217e+02  2.7293e+06  7.7938e+02  1.5162e+04  2.7293e+06  7.8096e+02  
1005        8.8014e+10  1.1230e+04  2.7385e+06  6.5688e+02  1.0275e+02  2.6241e+06  3.0065e+02  1.4039e+04  2.7456e+06  7.7761e+02  8.9830e+02  2.7456e+06  7.7752e+02  1.4938e+04  2.7456e+06  7.7912e+02  
1006        8.8437e+10  1.1048e+04  2.7548e+06  6.5377e+02  1.0092e+02  2.6407e+06  2.9781e+02  1.3832e+04  2.7620e+06  7.7576e+02  8.8466e+02  2.7620e+06  7.7568e+02  1.4717e+04  2.7620e+06  7.7729e+02  
1007        8.8862e+10  1.0868e+04  2.7712e+06  6.5067e+02  9.9131e+01  2.6574e+06  2.9500e+02  1.3628e+04  2.7784e+06  7.7393e+02  8.7121e+02  2.7784e+06  7.7385e+02  1.4499e+04  2.7784e+06  7.7547e+02  
1008        8.9290e+10  1.0692e+04  2.7877e+06  6.4757e+02  9.7370e+01  2.6742e+06  2.9222e+02  1.3427e+04  2.7949e+06  7.7212e+02  8.5798e+02  2.7949e+06  7.7203e+02  1.4285e+04  2.7949e+06  7.7367e+02  
1009        8.9720e+10  1.0519e+04  2.8043e+06  6.4448e+02  9.5641e+01  2.6910e+06  2.8945e+02  1.3229e+04  2.8115e+06  7.7032e+02  8.4494e+02  2.8115e+06  7.7023e+02  1.4074e+04  2.8115e+06  7.7189e+02  
1010        9.0152e+10  1.0348e+04  2.8209e+06  6.4140e+02  9.3944e+01  2.7080e+06  2.8671e+02  1.3033e+04  2.8282e+06  7.6854e+02  8.3210e+02  2.8282e+06  7.6845e+02  1.3865e+04  2.8282e+06  7.7012e+02  
